0.155570
1.109000
0.080814
1.201290
0.039704
0.648514
0.128119
1.231795
0.100974
1.263186
0.047669
0.874674
0.115087
1.363594
0.120364
1.328922
0.040893
0.933967
0.107268
1.504580
0.139119
1.392645
0.037287
1.036489
0.101572
1.654946
0.157210
1.454956
0.031635
1.142186
0.099747
1.814665
0.174960
1.521640
0.012984
1.042728
0.088684
1.984255
0.191111
1.574653
0.019644
1.342681
0.086293
2.162950
0.206385
1.634232
-0.002005
1.324866
0.087808
2.350683
0.221136
1.683017
-0.008241
1.509549
0.093985
2.547101
0.235711
1.730616
-0.025830
1.587955
0.106329
2.751796
0.251038
1.777414
-0.044789
1.594806
0.116238
2.964990
0.266972
1.811412
-0.053906
1.761054
0.131035
3.186077
0.284206
1.850686
-0.079208
1.644862
0.139737
3.415312
0.302258
1.881334
-0.086659
1.679534
0.140254
3.652733
0.320123
1.938680
-0.119053
0.970017
0.092569
3.900041
0.332063
1.998316
-0.095744
0.699092
-0.005929
4.156516
0.330209
2.051795
-0.069506
0.872085
-0.107468
4.416493
0.310767
2.100387
-0.075239
1.031063
-0.190269
4.673157
0.272796
2.134703
-0.089606
1.405444
-0.238341
4.920986
0.219551
2.126862
-0.119953
1.992619
-0.228191
5.157048
0.159692
2.077617
-0.170336
2.382872
-0.161976
5.380904
0.103989
2.036438
-0.217770
2.089746
-0.024792
5.590682
0.061109
2.029063
-0.220271
1.292727
0.137250
5.794596
0.050439
2.050117
-0.172486
0.525017
0.221004
5.998507
0.067706
2.082137
-0.105069
0.071593
0.246547
6.202464
0.102509
2.112080
-0.048900
-0.158031
0.240060
6.407665
0.145928
2.138019
-0.010407
-0.256210
0.218433
6.615138
0.191577
2.160299
0.011539
-0.375472
0.185760
6.825543
0.234909
2.180634
0.031334
-0.339522
0.150335
7.039057
0.273447
2.203358
0.040471
-0.071480
0.132173
7.255463
0.307886
2.225944
0.025070
0.192353
0.140519
7.474350
0.341074
2.237303
0.001644
0.744828
0.010598
7.760822
0.361667
2.197436
-0.042030
1.852811
-0.056412
8.056505
0.354124
2.120194
-0.139959
2.333129
-0.040228
8.339997
0.333539
2.009463
-0.196995
2.415087
0.013027
8.606389
0.312884
1.914548
-0.205248
2.038166
0.058693
8.856548
0.299248
1.844799
-0.166152
1.657329
0.074630
9.094292
0.293197
1.800370
-0.120458
1.335707
0.061266
9.323771
0.291469
1.762435
-0.073972
1.365773
0.040761
9.547487
0.291091
1.742683
-0.059406
1.238449
0.016254
9.767363
0.289485
1.717699
-0.034690
1.467589
0.003103
9.983786
0.286558
1.702186
-0.036610
1.469676
0.001165
10.197163
0.283268
1.703421
-0.038420
1.412351
-0.003255
10.408969
0.279298
1.723566
-0.043847
1.246805
-0.020440
10.621148
0.273141
1.723569
-0.022011
1.656211
-0.018982
10.833131
0.266564
1.770916
-0.086494
0.445322
-0.076305
11.046056
0.252400
1.784782
-0.007886
1.333099
-0.126328
11.257934
0.230313
1.834469
-0.056592
0.843389
-0.169807
11.468092
0.200089
1.862977
-0.035384
1.223458
-0.207139
11.674854
0.161090
1.889407
-0.052815
1.361921
-0.217744
11.876920
0.117059
1.941556
-0.101269
0.342477
-0.229980
12.069795
0.063764
1.983974
-0.045200
0.640001
-0.178087
12.260385
0.017241
2.017507
-0.040582
0.999262
-0.092843
12.457848
-0.014044
2.058721
-0.074323
0.761339
-0.007280
12.660997
-0.030255
2.098130
-0.075440
0.646568
0.061892
12.868822
-0.032112
2.137547
-0.070751
0.622836
0.125008
13.080215
-0.019646
0.511986
0.012902
0.113210
0.009022
0.050482
0.001161
0.534499
-0.022052
-0.205081
-0.004926
0.102617
-0.000057
0.559236
0.019020
0.174014
0.004391
0.157119
0.000706
0.581029
-0.044666
-0.421744
-0.024249
0.213697
-0.002557
0.608917
0.029686
0.281745
-0.012258
0.272880
-0.002813
0.644511
-0.025427
-0.251478
-0.024765
0.335279
-0.004930
0.681083
0.037137
0.364492
-0.003795
0.401262
-0.004091
0.726193
-0.019103
-0.199231
-0.009350
0.471419
-0.004749
0.767919
0.045731
0.471594
0.019421
0.545761
-0.001942
0.824910
0.007565
0.079836
0.037830
0.625225
0.002301
0.872847
0.055864
0.619317
0.083508
0.709402
0.011297
0.937412
0.012920
0.164650
0.113005
0.799140
0.022901
0.999017
0.039878
0.491631
0.151561
0.894524
0.038601
1.068126
0.022734
0.327565
0.189046
0.995807
0.058928
1.135379
0.031792
0.470689
0.155570
1.109000
0.080814
1.201290
0.039704
0.648514
0.128119
1.231795
0.100974
1.263186
0.047669
0.874674
0.115087
1.363594
0.120364
1.328922
0.040893
0.933967
0.107268
1.504580
0.139119
1.392645
0.037287
1.036489
0.101572
1.654946
0.157210
1.454956
0.031635
1.142186
0.099747
1.814665
0.174960
1.521640
0.012984
1.042728
0.088684
1.984255
0.191111
1.574653
0.019644
1.342681
0.086293
2.162950
0.206385
1.634232
-0.002005
1.324866
0.087808
2.350683
0.221136
1.683017
-0.008241
1.509549
0.093985
2.547101
0.235711
1.730616
-0.025830
1.587955
0.106329
2.751796
0.251038
1.777414
-0.044789
1.594806
0.116238
2.964990
0.266972
1.811412
-0.053906
1.761054
0.131035
3.186077
0.284206
1.850686
-0.079208
1.644862
0.139737
3.415312
0.302258
1.881334
-0.086659
1.679534
0.140254
3.652733
0.320123
1.938680
-0.119053
0.970017
0.092569
3.900041
0.332063
1.998316
-0.095744
0.699092
-0.005929
4.156516
0.330209
2.051795
-0.069506
0.872085
-0.107468
4.416493
0.310767
2.100387
-0.075239
1.031063
-0.190269
4.673157
0.272796
2.134703
-0.089606
1.405444
-0.238341
4.920986
0.219551
2.126862
-0.119953
1.992619
-0.228191
5.157048
0.159692
2.077617
-0.170336
2.382872
-0.161976
5.380904
0.103989
2.036438
-0.217770
2.089746
-0.024792
5.590682
0.061109
2.029063
-0.220271
1.292727
0.137250
5.794596
0.050439
2.050117
-0.172486
0.525017
0.221004
5.998507
0.067706
2.082137
-0.105069
0.071593
0.246547
6.202464
0.102509
2.112080
-0.048900
-0.158031
0.240060
6.407665
0.145928
2.138019
-0.010407
-0.256210
0.218433
6.615138
0.191577
2.160299
0.011539
-0.375472
0.185760
6.825543
0.234909
2.180634
0.031334
-0.339522
0.150335
7.039057
0.273447
2.203358
0.040471
-0.071480
0.132173
7.255463
0.307886
2.225944
0.025070
0.192353
0.140519
7.474350
0.341074
2.237303
0.001644
0.744828
0.010598
7.760822
0.361667
2.197436
-0.042030
1.852811
-0.056412
8.056505
0.354124
2.120194
-0.139959
2.333129
-0.040228
8.339997
0.333539
2.009463
-0.196995
2.415087
0.013027
8.606389
0.312884
1.914548
-0.205248
2.038166
0.058693
8.856548
0.299248
1.844799
-0.166152
1.657329
0.074630
9.094292
0.293197
1.800370
-0.120458
1.335707
0.061266
9.323771
0.291469
1.762435
-0.073972
1.365773
0.040761
9.547487
0.291091
1.742683
-0.059406
1.238449
0.016254
9.767363
0.289485
1.717699
-0.034690
1.467589
0.003103
9.983786
0.286558
1.702186
-0.036610
1.469676
0.001165
10.197163
0.283268
1.703421
-0.038420
1.412351
-0.003255
10.408969
0.279298
1.723566
-0.043847
1.246805
-0.020440
10.621148
0.273141
1.723569
-0.022011
1.656211
-0.018982
10.833131
0.266564
1.770916
-0.086494
0.445322
-0.076305
11.046056
0.252400
1.784782
-0.007886
1.333099
-0.126328
11.257934
0.230313
1.834469
-0.056592
0.843389
-0.169807
11.468092
0.200089
1.862977
-0.035384
1.223458
-0.207139
11.674854
0.161090
1.889407
-0.052815
1.361921
-0.217744
11.876920
0.117059
1.941556
-0.101269
0.342477
-0.229980
12.069795
0.063764
1.983974
-0.045200
0.640001
-0.178087
12.260385
0.017241
2.017507
-0.040582
0.999262
-0.092843
12.457848
-0.014044
2.058721
-0.074323
0.761339
-0.007280
12.660997
-0.030255
2.098130
-0.075440
0.646568
0.061892
12.868822
-0.032112
2.137547
-0.070751
0.622836
0.125008
13.080215
-0.019646
0.511986
0.012902
0.113210
0.009022
0.050482
0.001161
0.534499
-0.022052
-0.205081
-0.004926
0.102617
-0.000057
0.559236
0.019020
0.174014
0.004391
0.157119
0.000706
0.581029
-0.044666
-0.421744
-0.024249
0.213697
-0.002557
0.608917
0.029686
0.281745
-0.012258
0.272880
-0.002813
0.644511
-0.025427
-0.251478
-0.024765
0.335279
-0.004930
0.681083
0.037137
0.364492
-0.003795
0.401262
-0.004091
0.726193
-0.019103
-0.199231
-0.009350
0.471419
-0.004749
0.767919
0.045731
0.471594
0.019421
0.545761
-0.001942
0.824910
0.007565
0.079836
0.037830
0.625225
0.002301
0.872847
0.055864
0.619317
0.083508
0.709402
0.011297
0.937412
0.012920
0.164650
0.113005
0.799140
0.022901
0.999017
0.039878
0.491631
0.151561
0.894524
0.038601
1.068126
0.022734
0.327565
0.189046
0.995807
0.058928
1.135379
0.031792
0.470689
0.155570
1.109000
0.080814
1.201290
0.039704
0.648514
0.128119
1.231795
0.100974
1.263186
0.047669
0.874674
0.115087
1.363594
0.120364
1.328922
0.040893
0.933967
0.107268
1.504580
0.139119
1.392645
0.037287
1.036489
0.101572
1.654946
0.157210
1.454956
0.031635
1.142186
0.099747
1.814665
0.174960
1.521640
0.012984
1.042728
0.088684
1.984255
0.191111
1.574653
0.019644
1.342681
0.086293
2.162950
0.206385
1.634232
-0.002005
1.324866
0.087808
2.350683
0.221136
1.683017
-0.008241
1.509549
0.093985
2.547101
0.235711
1.730616
-0.025830
1.587955
0.106329
2.751796
0.251038
1.777414
-0.044789
1.594806
0.116238
2.964990
0.266972
1.811412
-0.053906
1.761054
0.131035
3.186077
0.284206
1.850686
-0.079208
1.644862
0.139737
3.415312
0.302258
1.881334
-0.086659
1.679534
0.140254
3.652733
0.320123
1.938680
-0.119053
0.970017
0.092569
3.900041
0.332063
1.998316
-0.095744
0.699092
-0.005929
4.156516
0.330209
2.051795
-0.069506
0.872085
-0.107468
4.416493
0.310767
2.100387
-0.075239
1.031063
-0.190269
4.673157
0.272796
2.134703
-0.089606
1.405444
-0.238341
4.920986
0.219551
2.126862
-0.119953
1.992619
-0.228191
5.157048
0.159692
2.077617
-0.170336
2.382872
-0.161976
5.380904
0.103989
2.036438
-0.217770
2.089746
-0.024792
5.590682
0.061109
2.029063
-0.220271
1.292727
0.137250
5.794596
0.050439
2.050117
-0.172486
0.525017
0.221004
5.998507
0.067706
2.082137
-0.105069
0.071593
0.246547
6.202464
0.102509
2.112080
-0.048900
-0.158031
0.240060
6.407665
0.145928
2.138019
-0.010407
-0.256210
0.218433
6.615138
0.191577
2.160299
0.011539
-0.375472
0.185760
6.825543
0.234909
2.180634
0.031334
-0.339522
0.150335
7.039057
0.273447
2.203358
0.040471
-0.071480
0.132173
7.255463
0.307886
2.225944
0.025070
0.192353
0.140519
7.474350
0.341074
2.237303
0.001644
0.744828
0.010598
7.760822
0.361667
2.197436
-0.042030
1.852811
-0.056412
8.056505
0.354124
2.120194
-0.139959
2.333129
-0.040228
8.339997
0.333539
2.009463
-0.196995
2.415087
0.013027
8.606389
0.312884
1.914548
-0.205248
2.038166
0.058693
8.856548
0.299248
1.844799
-0.166152
1.657329
0.074630
9.094292
0.293197
1.800370
-0.120458
1.335707
0.061266
9.323771
0.291469
1.762435
-0.073972
1.365773
0.040761
9.547487
0.291091
1.742683
-0.059406
1.238449
0.016254
9.767363
0.289485
1.717699
-0.034690
1.467589
0.003103
9.983786
0.286558
1.702186
-0.036610
1.469676
0.001165
10.197163
0.283268
1.703421
-0.038420
1.412351
-0.003255
10.408969
0.279298
1.723566
-0.043847
1.246805
-0.020440
10.621148
0.273141
1.723569
-0.022011
1.656211
-0.018982
10.833131
0.266564
1.770916
-0.086494
0.445322
-0.076305
11.046056
0.252400
1.784782
-0.007886
1.333099
-0.126328
11.257934
0.230313
1.834469
-0.056592
0.843389
-0.169807
11.468092
0.200089
1.862977
-0.035384
1.223458
-0.207139
11.674854
0.161090
1.889407
-0.052815
1.361921
-0.217744
11.876920
0.117059
1.941556
-0.101269
0.342477
-0.229980
12.069795
0.063764
1.983974
-0.045200
0.640001
-0.178087
12.260385
0.017241
2.017507
-0.040582
0.999262
-0.092843
12.457848
-0.014044
2.058721
-0.074323
0.761339
-0.007280
12.660997
-0.030255
2.098130
-0.075440
0.646568
0.061892
12.868822
-0.032112
2.137547
-0.070751
0.622836
0.125008
13.080215
-0.019646
0.511986
0.012902
0.113210
0.009022
0.050482
0.001161
0.534499
-0.022052
-0.205081
-0.004926
0.102617
-0.000057
0.559236
0.019020
0.174014
0.004391
0.157119
0.000706
0.581029
-0.044666
-0.421744
-0.024249
0.213697
-0.002557
0.608917
0.029686
0.281745
-0.012258
0.272880
-0.002813
0.644511
-0.025427
-0.251478
-0.024765
0.335279
-0.004930
0.681083
0.037137
0.364492
-0.003795
0.401262
-0.004091
0.726193
-0.019103
-0.199231
-0.009350
0.471419
-0.004749
0.767919
0.045731
0.471594
0.019421
0.545761
-0.001942
0.824910
0.007565
0.079836
0.037830
0.625225
0.002301
0.872847
0.055864
0.619317
0.083508
0.709402
0.011297
0.937412
0.012920
0.164650
0.113005
0.799140
0.022901
0.999017
0.039878
0.491631
0.151561
0.894524
0.038601
1.068126
0.022734
0.327565
0.189046
0.995807
0.058928
1.135379
0.031792
0.470689
0.155570
1.109000
0.080814
1.201290
0.039704
0.648514
0.128119
1.231795
0.100974
1.263186
0.047669
0.874674
0.115087
1.363594
0.120364
1.328922
0.040893
0.933967
0.107268
1.504580
0.139119
1.392645
0.037287
1.036489
0.101572
1.654946
0.157210
1.454956
0.031635
1.142186
0.099747
1.814665
0.174960
1.521640
0.012984
1.042728
0.088684
1.984255
0.191111
1.574653
0.019644
1.342681
0.086293
2.162950
0.206385
1.634232
-0.002005
1.324866
0.087808
2.350683
0.221136
1.683017
-0.008241
1.509549
0.093985
2.547101
0.235711
1.730616
-0.025830
1.587955
0.106329
2.751796
0.251038
1.777414
-0.044789
1.594806
0.116238
2.964990
0.266972
1.811412
-0.053906
1.761054
0.131035
3.186077
0.284206
1.850686
-0.079208
1.644862
0.139737
3.415312
0.302258
1.881334
-0.086659
1.679534
0.140254
3.652733
0.320123
1.938680
-0.119053
0.970017
0.092569
3.900041
0.332063
1.998316
-0.095744
0.699092
-0.005929
4.156516
0.330209
2.051795
-0.069506
0.872085
-0.107468
4.416493
0.310767
2.100387
-0.075239
1.031063
-0.190269
4.673157
0.272796
2.134703
-0.089606
1.405444
-0.238341
4.920986
0.219551
2.126862
-0.119953
1.992619
-0.228191
5.157048
0.159692
2.077617
-0.170336
2.382872
-0.161976
5.380904
0.103989
2.036438
-0.217770
2.089746
-0.024792
5.590682
0.061109
2.029063
-0.220271
1.292727
0.137250
5.794596
0.050439
2.050117
-0.172486
0.525017
0.221004
5.998507
0.067706
2.082137
-0.105069
0.071593
0.246547
6.202464
0.102509
2.112080
-0.048900
-0.158031
0.240060
6.407665
0.145928
2.138019
-0.010407
-0.256210
0.218433
6.615138
0.191577
2.160299
0.011539
-0.375472
0.185760
6.825543
0.234909
2.180634
0.031334
-0.339522
0.150335
7.039057
0.273447
2.203358
0.040471
-0.071480
0.132173
7.255463
0.307886
2.225944
0.025070
0.192353
0.140519
7.474350
0.341074
2.237303
0.001644
0.744828
0.010598
7.760822
0.361667
2.197436
-0.042030
1.852811
-0.056412
8.056505
0.354124
2.120194
-0.139959
2.333129
-0.040228
8.339997
0.333539
2.009463
-0.196995
2.415087
0.013027
8.606389
0.312884
1.914548
-0.205248
2.038166
0.058693
8.856548
0.299248
1.844799
-0.166152
1.657329
0.074630
9.094292
0.293197
1.800370
-0.120458
1.335707
0.061266
9.323771
0.291469
1.762435
-0.073972
1.365773
0.040761
9.547487
0.291091
1.742683
-0.059406
1.238449
0.016254
9.767363
0.289485
1.717699
-0.034690
1.467589
0.003103
9.983786
0.286558
1.702186
-0.036610
1.469676
0.001165
10.197163
0.283268
1.703421
-0.038420
1.412351
-0.003255
10.408969
0.279298
1.723566
-0.043847
1.246805
-0.020440
10.621148
0.273141
1.723569
-0.022011
1.656211
-0.018982
10.833131
0.266564
1.770916
-0.086494
0.445322
-0.076305
11.046056
0.252400
1.784782
-0.007886
1.333099
-0.126328
11.257934
0.230313
1.834469
-0.056592
0.843389
-0.169807
11.468092
0.200089
1.862977
-0.035384
1.223458
-0.207139
11.674854
0.161090
1.889407
-0.052815
1.361921
-0.217744
11.876920
0.117059
1.941556
-0.101269
0.342477
-0.229980
12.069795
0.063764
1.983974
-0.045200
0.640001
-0.178087
12.260385
0.017241
2.017507
-0.040582
0.999262
-0.092843
12.457848
-0.014044
2.058721
-0.074323
0.761339
-0.007280
12.660997
-0.030255
2.098130
-0.075440
0.646568
0.061892
12.868822
-0.032112
2.137547
-0.070751
0.622836
0.125008
13.080215
-0.019646
0.511986
0.012902
0.113210
0.009022
0.050482
0.001161
0.534499
-0.022052
-0.205081
-0.004926
0.102617
-0.000057
0.559236
0.019020
0.174014
0.004391
0.157119
0.000706
0.581029
-0.044666
-0.421744
-0.024249
0.213697
-0.002557
0.608917
0.029686
0.281745
-0.012258
0.272880
-0.002813
0.644511
-0.025427
-0.251478
-0.024765
0.335279
-0.004930
0.681083
0.037137
0.364492
-0.003795
0.401262
-0.004091
0.726193
-0.019103
-0.199231
-0.009350
0.471419
-0.004749
0.767919
0.045731
0.471594
0.019421
0.545761
-0.001942
0.824910
0.007565
0.079836
0.037830
0.625225
0.002301
0.872847
0.055864
0.619317
0.083508
0.709402
0.011297
0.937412
0.012920
0.164650
0.113005
0.799140
0.022901
0.999017
0.039878
0.491631
0.151561
0.894524
0.038601
1.068126
0.022734
0.327565
0.189046
0.995807
0.058928
1.135379
0.031792
0.470689
0.155570
1.109000
0.080814
1.201290
0.039704
0.648514
0.128119
1.231795
0.100974
1.263186
0.047669
0.874674
0.115087
1.363594
0.120364
1.328922
0.040893
0.933967
0.107268
1.504580
0.139119
1.392645
0.037287
1.036489
0.101572
1.654946
0.157210
1.454956
0.031635
1.142186
0.099747
1.814665
0.174960
1.521640
0.012984
1.042728
0.088684
1.984255
0.191111
1.574653
0.019644
1.342681
0.086293
2.162950
0.206385
1.634232
-0.002005
1.324866
0.087808
2.350683
0.221136
1.683017
-0.008241
1.509549
0.093985
2.547101
0.235711
1.730616
-0.025830
1.587955
0.106329
2.751796
0.251038
1.777414
-0.044789
1.594806
0.116238
2.964990
0.266972
1.811412
-0.053906
1.761054
0.131035
3.186077
0.284206
1.850686
-0.079208
1.644862
0.139737
3.415312
0.302258
1.881334
-0.086659
1.679534
0.140254
3.652733
0.320123
1.938680
-0.119053
0.970017
0.092569
3.900041
0.332063
1.998316
-0.095744
0.699092
-0.005929
4.156516
0.330209
2.051795
-0.069506
0.872085
-0.107468
4.416493
0.310767
2.100387
-0.075239
1.031063
-0.190269
4.673157
0.272796
2.134703
-0.089606
1.405444
-0.238341
4.920986
0.219551
2.126862
-0.119953
1.992619
-0.228191
5.157048
0.159692
2.077617
-0.170336
2.382872
-0.161976
5.380904
0.103989
2.036438
-0.217770
2.089746
-0.024792
5.590682
0.061109
2.029063
-0.220271
1.292727
0.137250
5.794596
0.050439
2.050117
-0.172486
0.525017
0.221004
5.998507
0.067706
2.082137
-0.105069
0.071593
0.246547
6.202464
0.102509
2.112080
-0.048900
-0.158031
0.240060
6.407665
0.145928
2.138019
-0.010407
-0.256210
0.218433
6.615138
0.191577
2.160299
0.011539
-0.375472
0.185760
6.825543
0.234909
2.180634
0.031334
-0.339522
0.150335
7.039057
0.273447
2.203358
0.040471
-0.071480
0.132173
7.255463
0.307886
2.225944
0.025070
0.192353
0.140519
7.474350
0.341074
2.237303
0.001644
0.744828
0.010598
7.760822
0.361667
2.197436
-0.042030
1.852811
-0.056412
8.056505
0.354124
2.120194
-0.139959
2.333129
-0.040228
8.339997
0.333539
2.009463
-0.196995
2.415087
0.013027
8.606389
0.312884
1.914548
-0.205248
2.038166
0.058693
8.856548
0.299248
1.844799
-0.166152
1.657329
0.074630
9.094292
0.293197
1.800370
-0.120458
1.335707
0.061266
9.323771
0.291469
1.762435
-0.073972
1.365773
0.040761
9.547487
0.291091
1.742683
-0.059406
1.238449
0.016254
9.767363
0.289485
1.717699
-0.034690
1.467589
0.003103
9.983786
0.286558
1.702186
-0.036610
1.469676
0.001165
10.197163
0.283268
1.703421
-0.038420
1.412351
-0.003255
10.408969
0.279298
1.723566
-0.043847
1.246805
-0.020440
10.621148
0.273141
1.723569
-0.022011
1.656211
-0.018982
10.833131
0.266564
1.770916
-0.086494
0.445322
-0.076305
11.046056
0.252400
1.784782
-0.007886
1.333099
-0.126328
11.257934
0.230313
1.834469
-0.056592
0.843389
-0.169807
11.468092
0.200089
1.862977
-0.035384
1.223458
-0.207139
11.674854
0.161090
1.889407
-0.052815
1.361921
-0.217744
11.876920
0.117059
1.941556
-0.101269
0.342477
-0.229980
12.069795
0.063764
1.983974
-0.045200
0.640001
-0.178087
12.260385
0.017241
2.017507
-0.040582
0.999262
-0.092843
12.457848
-0.014044
2.058721
-0.074323
0.761339
-0.007280
12.660997
-0.030255
2.098130
-0.075440
0.646568
0.061892
12.868822
-0.032112
2.137547
-0.070751
0.622836
0.125008
13.080215
-0.019646
0.509040
-0.007738
-0.072790
-0.005883
0.050350
-0.000757
0.525644
-0.008465
-0.079410
-0.013663
0.101977
-0.002113
0.548867
-0.009298
-0.087862
-0.022213
0.155577
-0.004004
0.578315
-0.010086
-0.096420
-0.031576
0.211786
-0.006523
0.613370
-0.010841
-0.105320
-0.041787
0.271185
-0.009784
0.653646
-0.004105
-0.042351
-0.047433
0.334340
-0.013230
0.698375
0.004099
0.037510
-0.045699
0.401762
-0.016238
0.747022
0.012773
0.127007
-0.035495
0.473891
-0.018197
0.799057
0.021476
0.223787
-0.016055
0.551088
-0.018363
0.854631
0.026039
0.284493
0.010270
0.633655
-0.016194
0.912506
0.034071
0.392516
0.045841
0.721751
-0.010636
0.973515
0.037354
0.459410
0.089168
0.815466
-0.000717
1.036574
0.040361
0.534258
0.139622
0.914735
0.014601
1.101500
0.041576
0.601392
0.183200
1.019809
0.036378
1.167491
0.042666
0.682972
0.168030
1.134525
0.060367
1.233259
0.044518
0.798519
0.156771
1.258388
0.084117
1.299286
0.042669
0.893544
0.149051
1.391677
0.107728
1.364202
0.039743
0.998281
0.144655
1.534618
0.131310
1.427878
0.034007
1.090881
0.143032
1.687406
0.154979
1.489367
0.026761
1.185621
0.143794
1.850193
0.178840
1.549694
0.015452
1.235840
0.144076
2.023227
0.202717
1.609137
0.002207
1.246100
0.139518
2.206859
0.225907
1.664616
-0.007520
1.313225
0.132121
2.401110
0.247839
1.716931
-0.019734
1.378160
0.124054
2.605760
0.268104
1.765412
-0.033258
1.439953
0.115315
2.820428
0.286275
1.802034
-0.042289
1.631796
0.114510
3.043930
0.302989
1.831866
-0.060665
1.738667
0.122428
3.275115
0.319288
1.857850
-0.080253
1.735315
0.129449
3.513452
0.335403
1.882584
-0.094882
1.653722
0.126597
3.758769
0.350575
1.898849
-0.097452
1.704634
0.119268
4.010266
0.364250
1.915171
-0.106871
1.652368
0.107056
4.267243
0.375628
1.931033
-0.112010
1.573478
0.084673
4.529049
0.383167
1.952193
-0.116322
1.392195
0.045532
4.794777
0.384453
1.979281
-0.114331
1.163506
-0.016093
5.062680
0.375907
2.010815
-0.105780
0.954931
-0.098424
5.329227
0.353617
2.045701
-0.095311
0.752639
-0.135673
5.569925
0.315959
2.083965
-0.084949
0.468571
-0.077411
5.774140
0.285108
2.122485
-0.065016
0.270558
-0.042378
5.983514
0.265165
2.159436
-0.043531
0.251467
-0.016520
6.197237
0.253563
2.194207
-0.034174
0.293406
0.011032
6.414790
0.249111
2.227765
-0.034935
0.313640
0.041494
6.635792
0.251417
2.260302
-0.037903
0.359010
0.075450
6.859915
0.260827
2.290776
-0.043671
0.476609
0.118163
7.086689
0.278661
2.319922
-0.057723
0.577649
0.171645
7.315446
0.306768
2.339162
-0.073068
0.951408
0.211080
7.558413
0.348197
2.332241
-0.112785
1.557732
0.124353
7.869361
0.377964
0.511986
0.012902
0.113210
0.009022
0.050482
0.001161
0.534499
-0.022052
-0.205081
-0.004926
0.102617
-0.000057
0.559236
0.019020
0.174014
0.004391
0.157119
0.000706
0.581029
-0.044666
-0.421744
-0.024249
0.213697
-0.002557
0.608917
0.029686
0.281745
-0.012258
0.272880
-0.002813
0.644511
-0.025427
-0.251478
-0.024765
0.335279
-0.004930
0.681083
0.037137
0.364492
-0.003795
0.401262
-0.004091
0.726193
-0.019103
-0.199231
-0.009350
0.471419
-0.004749
0.767919
0.045731
0.471594
0.019421
0.545761
-0.001942
0.824910
0.007565
0.079836
0.037830
0.625225
0.002301
0.872847
0.055864
0.619317
0.083508
0.709402
0.011297
0.937412
0.012920
0.164650
0.113005
0.799140
0.022901
0.999017
0.039878
0.491631
0.151561
0.894524
0.038601
1.068126
0.022734
0.327565
0.189046
0.995807
0.058928
1.135379
0.031792
0.470689
0.155570
1.109000
0.080814
1.201290
0.039704
0.648514
0.128119
1.231795
0.100974
1.263186
0.047669
0.874674
0.115087
1.363594
0.120364
1.328922
0.040893
0.933967
0.107268
1.504580
0.139119
1.392645
0.037287
1.036489
0.101572
1.654946
0.157210
1.454956
0.031635
1.142186
0.099747
1.814665
0.174960
1.521640
0.012984
1.042728
0.088684
1.984255
0.191111
1.574653
0.019644
1.342681
0.086293
2.162950
0.206385
1.634232
-0.002005
1.324866
0.087808
2.350683
0.221136
1.683017
-0.008241
1.509549
0.093985
2.547101
0.235711
1.730616
-0.025830
1.587955
0.106329
2.751796
0.251038
1.777414
-0.044789
1.594806
0.116238
2.964990
0.266972
1.811412
-0.053906
1.761054
0.131035
3.186077
0.284206
1.850686
-0.079208
1.644862
0.139737
3.415312
0.302258
1.881334
-0.086659
1.679534
0.140254
3.652733
0.320123
1.938680
-0.119053
0.970017
0.092569
3.900041
0.332063
1.998316
-0.095744
0.699092
-0.005929
4.156516
0.330209
2.051795
-0.069506
0.872085
-0.107468
4.416493
0.310767
2.100387
-0.075239
1.031063
-0.190269
4.673157
0.272796
2.134703
-0.089606
1.405444
-0.238341
4.920986
0.219551
2.126862
-0.119953
1.992619
-0.228191
5.157048
0.159692
2.077617
-0.170336
2.382872
-0.161976
5.380904
0.103989
2.036438
-0.217770
2.089746
-0.024792
5.590682
0.061109
2.029063
-0.220271
1.292727
0.137250
5.794596
0.050439
2.050117
-0.172486
0.525017
0.221004
5.998507
0.067706
2.082137
-0.105069
0.071593
0.246547
6.202464
0.102509
2.112080
-0.048900
-0.158031
0.240060
6.407665
0.145928
2.138019
-0.010407
-0.256210
0.218433
6.615138
0.191577
2.160299
0.011539
-0.375472
0.185760
6.825543
0.234909
2.180634
0.031334
-0.339522
0.150335
7.039057
0.273447
2.203358
0.040471
-0.071480
0.132173
7.255463
0.307886
2.225944
0.025070
0.192353
0.140519
7.474350
0.341074
2.237303
0.001644
0.744828
0.010598
7.760822
0.361667
2.197436
-0.042030
1.852811
-0.056412
8.056505
0.354124
2.120194
-0.139959
2.333129
-0.040228
8.339997
0.333539
2.009463
-0.196995
2.415087
0.013027
8.606389
0.312884
1.914548
-0.205248
2.038166
0.058693
8.856548
0.299248
1.844799
-0.166152
1.657329
0.074630
9.094292
0.293197
1.800370
-0.120458
1.335707
0.061266
9.323771
0.291469
1.762435
-0.073972
1.365773
0.040761
9.547487
0.291091
1.742683
-0.059406
1.238449
0.016254
9.767363
0.289485
1.717699
-0.034690
1.467589
0.003103
9.983786
0.286558
1.702186
-0.036610
1.469676
0.001165
10.197163
0.283268
1.703421
-0.038420
1.412351
-0.003255
10.408969
0.279298
1.723566
-0.043847
1.246805
-0.020440
10.621148
0.273141
1.723569
-0.022011
1.656211
-0.018982
10.833131
0.266564
1.770916
-0.086494
0.445322
